Book,Line,Word,Text,Length,Foot
22,132,1,ἶ,long,1
22,132,1,σος,short,1
22,132,2,Ἐ,short,1
22,132,2,νυ,long,2
22,132,2,α,short,2
22,132,2,λί,short,2
22,132,2,ῳ,long,3
22,132,3,κο,short,3
22,132,3,ρυ,short,3
22,132,3,θά,long,4
22,132,3,ϊ,long,4
22,132,3,κι,long,5
22,132,4,πτο,short,5
22,132,4,λε,short,5
22,132,4,μι,long,6
22,132,4,στῇ,long,6
22,133,1,σεί,long,1
22,133,1,ων,long,1
22,133,2,Πη,long,2
22,133,2,λι,short,2
22,133,2,ά,short,2
22,133,2,δα,long,3
22,133,3,με,short,3
22,133,3,λί,short,3
22,133,3,ην,long,4
22,133,4,κα,short,4
22,133,4,τὰ,short,4
22,133,5,δε,long,5
22,133,5,ξι,short,5
22,133,5,ὸν,short,5
22,133,6,ὦ,long,6
22,133,6,μον,long,6
22,134,1,δει,long,1
22,134,1,νήν·,long,1
22,134,2,ἀμ,long,2
22,134,2,φὶ,short,2
22,134,3,δὲ,short,2
22,134,4,χαλ,long,3
22,134,4,κὸς,short,3
22,134,5,ἐ,short,3
22,134,5,λάμ,long,4
22,134,5,πε,short,4
22,134,5,το,short,4
22,134,6,εἴ,long,5
22,134,6,κε,short,5
22,134,6,λος,short,5
22,134,7,αὐ,long,6
22,134,7,γῇ,long,6
22,135,1,ἢ,long,1
22,135,2,πυ,short,1
22,135,2,ρὸς,short,1
22,135,3,αἰ,long,2
22,135,3,θο,short,2
22,135,3,μέ,short,2
22,135,3,νου,long,3
22,135,4,ἢ,long,3
22,135,5,ἠ,long,4
22,135,5,ε,short,4
22,135,5,λί,short,4
22,135,5,ου,long,5
22,135,6,ἀ,short,5
22,135,6,νι,short,5
22,135,6,όν,long,6
22,135,6,τος.,long,6
22,136,1,Ἕ,long,1
22,136,1,κτο,short,1
22,136,1,ρα,short,1
22,136,2,"δ’,ὡς",long,2
22,136,3,ἐ,short,2
22,136,3,νό,short,2
22,136,3,η,long,3
22,136,3,"σεν,",short,3
22,136,4,ἕ,short,3
22,136,4,λε,long,4
22,136,5,τρό,short,4
22,136,5,μος·,short,4
22,136,6,οὐδ’,long,5
22,136,7,ἄρ’,short,5
22,136,8,ἔτ’,short,5
22,136,9,ἔτ,long,6
22,136,9,λη,long,6
22,137,1,αὖ,long,1
22,137,1,θι,short,1
22,137,2,μέ,short,1
22,137,2,"νειν,",long,2
22,137,3,ὀ,short,2
22,137,3,πί,short,2
22,137,3,σω,long,3
22,137,4,δὲ,short,3
22,137,5,πύ,short,3
22,137,5,λας,long,4
22,137,6,λί,short,4
22,137,6,"πε,",short,4
22,137,7,βῆ,long,5
22,137,8,δὲ,short,5
22,137,9,φο,short,5
22,137,9,βη,long,6
22,137,9,θείς·,long,6
22,138,1,Πη,long,1
22,138,1,λε,short,1
22,138,1,ΐ,short,1
22,138,1,δης,long,2
22,138,2,δ’ἐ,short,2
22,138,2,πό,short,2
22,138,2,ρου,long,3
22,138,2,σε,short,3
22,138,3,πο,short,3
22,138,3,σὶ,long,4
22,138,4,κραιπ,long,4
22,138,4,νοῖ,long,5
22,138,4,σι,short,5
22,138,5,πε,short,5
22,138,5,ποι,long,6
22,138,5,θώς.,long,6
22,139,1,ἠ,long,1
22,139,1,ΰ,short,1
22,139,1,τε,short,1
22,139,2,κίρ,long,2
22,139,2,κος,short,2
22,139,3,ὄ,short,2
22,139,3,ρεσ,long,3
22,139,3,φιν,short,3
22,139,4,ἐ,short,3
22,139,4,λαφ,long,4
22,139,4,ρό,short,4
22,139,4,τα,short,4
22,139,4,τος,long,5
22,139,5,πε,short,5
22,139,5,τε,short,5
22,139,5,η,long,6
22,139,5,νῶν,long,6
22,140,1,ῥη,long,1
22,140,1,ϊ,short,1
22,140,1,δί,short,1
22,140,1,ως,long,2
22,140,2,οἴ,long,2
22,140,2,μη,long,3
22,140,2,σε,short,3
22,140,3,με,short,3
22,140,3,τὰ,long,4
22,140,4,τρή,long,4
22,140,4,ρω,long,5
22,140,4,να,short,5
22,140,5,πέ,short,5
22,140,5,λει,long,6
22,140,5,"αν,",long,6
22,141,1,ἣ,long,1
22,141,2,δέ,short,1
22,141,3,θ’ὕ,short,1
22,141,3,παι,long,2
22,141,3,θα,short,2
22,141,4,φο,short,2
22,141,4,βεῖ,long,3
22,141,4,"ται,",short,3
22,141,5,ὃ,short,3
22,141,6,δ’ἐγ,long,4
22,141,6,γύ,short,4
22,141,6,θεν,short,4
22,141,7,ὀ,long,5
22,141,7,ξὺ,short,5
22,141,8,λε,short,5
22,141,8,λη,long,6
22,141,8,κὼς,long,6
22,142,1,ταρ,long,1
22,142,1,φέ’,short,1
22,142,2,ἐ,short,1
22,142,2,πα,long,2
22,142,2,ΐσ,long,2
22,142,2,"σει,",long,3
22,142,3,ἑ,short,3
22,142,3,λέ,short,3
22,142,3,ειν,long,4
22,142,4,τέ,short,4
22,142,5,ἑ,short,4
22,142,6,θυ,long,5
22,142,6,μὸς,short,5
22,142,7,ἀ,short,5
22,142,7,νώ,long,6
22,142,7,γει·,long,6
22,143,1,ὣς,long,1
22,143,2,ἄρ’,short,1
22,143,3,ὅ,short,1
22,143,4,γ’ἐμ,long,2
22,143,4,με,short,2
22,143,4,μα,short,2
22,143,4,ὼς,long,3
22,143,5,ἰ,long,3
22,143,5,θὺς,long,4
22,143,6,πέ,short,4
22,143,6,τε,short,4
22,143,6,"το,",long,5
22,143,7,τρέ,short,5
22,143,7,σε,short,5
22,143,8,δ’Ἕ,long,6
22,143,8,κτωρ,long,6
22,144,1,τεῖ,long,1
22,144,1,χος,short,1
22,144,2,ὕ,short,1
22,144,2,πο,long,2
22,144,3,Τρώ,long,2
22,144,3,"ων,",long,3
22,144,4,λαι,long,3
22,144,4,ψη,long,4
22,144,4,ρὰ,short,4
22,144,5,δὲ,short,4
22,144,6,γού,long,5
22,144,6,νατ’,short,5
22,144,7,ἐ,short,5
22,144,7,νώ,long,6
22,144,7,μα.,long,6
22,145,1,οἳ,long,1
22,145,2,δὲ,short,1
22,145,3,πα,short,1
22,145,3,ρὰ,long,2
22,145,4,σκο,short,2
22,145,4,πι,short,2
22,145,4,ὴν,long,3
22,145,5,καὶ,short,3
22,145,6,ἐ,short,3
22,145,6,ρι,long,4
22,145,6,νε,short,4
22,145,6,ὸν,short,4
22,145,7,ἠ,long,5
22,145,7,νε,short,5
22,145,7,μό,short,5
22,145,7,εν,long,6
22,145,7,τα,long,6
22,146,1,τεί,long,1
22,146,1,χε,short,1
22,146,1,ος,short,1
22,146,2,αἰ,long,2
22,146,2,ὲν,short,2
22,146,3,ὑπ’,short,2
22,146,4,ἐκ,long,3
22,146,5,κατ’,short,3
22,146,6,ἀ,short,3
22,146,6,μα,long,4
22,146,6,ξι,short,4
22,146,6,τὸν,short,4
22,146,7,ἐσ,long,5
22,146,7,σεύ,long,5
22,146,7,ον,long,6
22,146,7,"το,",long,6
22,147,1,κρου,long,1
22,147,1,νὼ,long,1
22,147,2,δ’ἵ,long,2
22,147,2,κα,long,2
22,147,2,νον,long,3
22,147,3,καλ,long,3
22,147,3,λιρ,long,4
22,147,3,ρό,short,4
22,147,3,ω·,short,4
22,147,4,ἔν,long,5
22,147,4,θα,short,5
22,147,5,δὲ,short,5
22,147,6,πη,long,6
22,147,6,γαὶ,long,6
22,148,1,δοι,long,1
22,148,1,αὶ,short,1
22,148,2,ἀ,short,1
22,148,2,να,long,2
22,148,2,ΐσ,long,2
22,148,2,σου,long,3
22,148,2,σι,short,3
22,148,3,Σκα,short,3
22,148,3,μάν,long,4
22,148,3,δρου,long,4
22,148,4,δι,long,5
22,148,4,νή,long,5
22,148,4,εν,long,6
22,148,4,τος.,long,6
22,149,1,ἣ,long,1
22,149,2,μὲν,long,1
22,149,3,γάρ,long,2
22,149,4,θ’ὕ,short,2
22,149,4,δα,short,2
22,149,4,τι,long,3
22,149,5,λι,short,3
22,149,5,α,short,3
22,149,5,ρῷ,long,4
22,149,6,ῥέ,short,4
22,149,6,"ει,",short,4
22,149,7,ἀμ,long,5
22,149,7,φὶ,short,5
22,149,8,δὲ,short,5
22,149,9,καπ,long,6
22,149,9,νὸς,long,6
22,150,1,γίγ,long,1
22,150,1,νε,short,1
22,150,1,ται,short,1
22,150,2,ἐξ,long,2
22,150,3,αὐ,long,2
22,150,3,τῆς,long,3
22,150,4,ὡς,long,3
22,150,5,εἰ,long,4
22,150,6,πυ,short,4
22,150,6,ρὸς,short,4
22,150,7,αἰ,long,5
22,150,7,θο,short,5
22,150,7,μέ,short,5
22,150,7,νοι,long,6
22,150,7,ο·,long,6
22,151,1,ἣ,long,1
22,151,2,δ’ἑ,short,1
22,151,2,τέ,short,1
22,151,2,ρη,long,2
22,151,3,θέ,short,2
22,151,3,ρε,short,2
22,151,3,ϊ,long,3
22,151,4,προ,short,3
22,151,4,ρέ,short,3
22,151,4,ει,long,4
22,151,5,ἐ,short,4
22,151,5,ϊ,short,4
22,151,5,κυῖ,long,5
22,151,5,α,short,5
22,151,6,χα,short,5
22,151,6,λά,long,6
22,151,6,"ζῃ,",long,6
22,152,1,ἢ,long,1
22,152,2,χι,short,1
22,152,2,ό,short,1
22,152,2,νι,long,2
22,152,3,ψυ,long,2
22,152,3,χρῇ,long,3
22,152,4,ἢ,long,3
22,152,5,ἐξ,long,4
22,152,6,ὕ,short,4
22,152,6,δα,short,4
22,152,6,τος,long,5
22,152,7,κρυ,long,5
22,152,7,στάλ,long,6
22,152,7,λῳ.,long,6
22,153,1,ἔν,long,1
22,153,1,θα,short,1
22,153,2,δ’ἐπ’,short,1
22,153,3,αὐ,long,2
22,153,3,τά,long,2
22,153,3,ων,long,3
22,153,4,πλυ,short,3
22,153,4,νοὶ,short,3
22,153,5,εὐ,long,4
22,153,5,ρέ,short,4
22,153,5,ες,short,4
22,153,6,ἐγ,long,5
22,153,6,γὺς,short,5
22,153,7,ἔ,short,5
22,153,7,α,long,6
22,153,7,σι,long,6
22,154,1,κα,long,1
22,154,1,λοὶ,long,1
22,154,2,λα,long,2
22,154,2,ΐ,short,2
22,154,2,νε,short,2
22,154,2,"οι,",long,3
22,154,3,ὅ,short,3
22,154,3,θι,short,3
22,154,4,εἵ,long,4
22,154,4,μα,short,4
22,154,4,τα,short,4
22,154,5,σι,long,5
22,154,5,γα,short,5
22,154,5,λό,short,5
22,154,5,εν,long,6
22,154,5,τα,long,6
22,155,1,πλύ,long,1
22,155,1,νε,long,1
22,155,1,σκον,long,2
22,155,2,Τρώ,long,2
22,155,2,ων,long,3
22,155,3,ἄ,short,3
22,155,3,λο,short,3
22,155,3,χοι,long,4
22,155,4,κα,long,4
22,155,4,λαί,long,5
22,155,5,τε,short,5
22,155,6,θύ,short,5
22,155,6,γα,long,6
22,155,6,τρες,long,6
22,156,1,τὸ,long,1
22,156,2,πρὶν,short,1
22,156,3,ἐπ’,short,1
22,156,4,εἰ,long,2
22,156,4,ρή,long,2
22,156,4,νης,long,3
22,156,5,πρὶν,long,3
22,156,6,ἐλ,long,4
22,156,6,θεῖν,long,4
22,156,7,υἷ,long,5
22,156,7,ας,short,5
22,156,8,Ἀ,short,5
22,156,8,χαι,long,6
22,156,8,ῶν.,long,6
22,157,1,τῇ,long,1
22,157,2,ῥα,short,1
22,157,3,πα,short,1
22,157,3,ρα,long,2
22,157,3,δρα,short,2
22,157,3,μέ,short,2
22,157,3,την,long,3
22,157,4,φεύ,long,3
22,157,4,γων,long,4
22,157,5,ὃ,short,4
22,157,6,δ’ὄ,short,4
22,157,6,πισ,long,5
22,157,6,θε,short,5
22,157,7,δι,short,5
22,157,7,ώ,long,6
22,157,7,κων·,long,6
22,158,1,πρόσ,long,1
22,158,1,θε,short,1
22,158,2,μὲν,short,1
22,158,3,ἐσ,long,2
22,158,3,θλὸς,short,2
22,158,4,ἔ,short,2
22,158,4,φευ,long,3
22,158,4,"γε,",short,3
22,158,5,δί,short,3
22,158,5,ω,long,4
22,158,5,κε,short,4
22,158,6,δέ,short,4
22,158,7,μιν,long,5
22,158,8,μέγ’,short,5
22,158,9,ἀ,short,5
22,158,9,μεί,long,6
22,158,9,νων,long,6
22,159,1,καρ,long,1
22,159,1,πα,short,1
22,159,1,λί,short,1
22,159,1,"μως,",long,2
22,159,2,ἐ,short,2
22,159,2,πεὶ,short,2
22,159,3,οὐχ,long,3
22,159,4,ἱ,short,3
22,159,4,ε,short,3
22,159,4,ρή,long,4
22,159,4,ϊ,short,4
22,159,4,ον,short,4
22,159,5,οὐ,long,5
22,159,5,δὲ,short,5
22,159,6,βο,short,5
22,159,6,εί,long,6
22,159,6,ην,long,6
22,160,1,ἀρ,long,1
22,160,1,νύσ,long,1
22,160,1,"θην,",long,2
22,160,2,ἅ,short,2
22,160,3,τε,short,2
22,160,4,ποσ,long,3
22,160,4,σὶν,short,3
22,160,5,ἀ,short,3
22,160,5,έ,long,4
22,160,5,θλι,short,4
22,160,5,α,short,4
22,160,6,γίγ,long,5
22,160,6,νε,short,5
22,160,6,ται,short,5
22,160,7,ἀν,long,6
22,160,7,"δρῶν,",long,6
22,161,1,ἀλ,long,1
22,161,1,λὰ,short,1
22,161,2,πε,short,1
22,161,2,ρὶ,long,2
22,161,3,ψυ,long,2
22,161,3,χῆς,long,3
22,161,4,θέ,short,3
22,161,4,ον,short,3
22,161,5,Ἕ,long,4
22,161,5,κτο,short,4
22,161,5,ρος,short,4
22,161,6,ἱπ,long,5
22,161,6,πο,short,5
22,161,6,δά,short,5
22,161,6,μοι,long,6
22,161,6,ο.,long,6
22,162,1,ὡς,long,1
22,162,2,δ’ὅτ’,short,1
22,162,3,ἀ,short,1
22,162,3,ε,long,2
22,162,3,θλο,short,2
22,162,3,φό,short,2
22,162,3,ροι,long,3
22,162,4,πε,short,3
22,162,4,ρὶ,short,3
22,162,5,τέρ,long,4
22,162,5,μα,short,4
22,162,5,τα,short,4
22,162,6,μώ,long,5
22,162,6,νυ,short,5
22,162,6,χες,short,5
22,162,7,ἵπ,long,6
22,162,7,ποι,long,6
22,163,1,ῥίμ,long,1
22,163,1,φα,short,1
22,163,2,μά,short,1
22,163,2,λα,long,2
22,163,3,τρω,long,2
22,163,3,χῶ,long,3
22,163,3,σι·,short,3
22,163,4,τὸ,short,3
22,163,5,δὲ,long,4
22,163,6,μέ,short,4
22,163,6,γα,short,4
22,163,7,κεῖ,long,5
22,163,7,ται,short,5
22,163,8,ἄ,short,5
22,163,8,ε,long,6
22,163,8,θλον,long,6
22,164,1,ἢ,long,1
22,164,2,τρί,short,1
22,164,2,πος,short,1
22,164,3,ἠ,long,2
22,164,3,ὲ,short,2
22,164,4,γυ,short,2
22,164,4,νὴ,long,3
22,164,5,ἀν,long,3
22,164,5,δρὸς,long,4
22,164,6,κα,short,4
22,164,6,τα,short,4
22,164,6,τεθ,long,5
22,164,6,νη,long,5
22,164,6,ῶ,long,6
22,164,6,τος·,long,6
22,165,1,ὣς,long,1
22,165,2,τὼ,long,1
22,165,3,τρὶς,long,2
22,165,4,Πρι,short,2
22,165,4,ά,short,2
22,165,4,μοι,long,3
22,165,4,ο,short,3
22,165,5,πό,short,3
22,165,5,λιν,long,4
22,165,6,πέ,short,4
22,165,6,ρι,short,4
22,165,7,δι,long,5
22,165,7,νη,long,5
22,165,7,θή,long,6
22,165,7,την,long,6
22,166,1,καρ,long,1
22,166,1,πα,short,1
22,166,1,λί,short,1
22,166,1,μοι,long,2
22,166,1,σι,short,2
22,166,2,πό,short,2
22,166,2,δεσ,long,3
22,166,2,σι·,short,3
22,166,3,θε,short,3
22,166,3,οὶ,long,4
22,166,4,δ’ἐς,long,4
22,166,5,πάν,long,5
22,166,5,τες,short,5
22,166,6,ὁ,short,5
22,166,6,ρῶν,long,6
22,166,6,το·,long,6
22,167,1,τοῖ,long,1
22,167,1,σι,short,1
22,167,2,δὲ,short,1
22,167,3,μύ,long,2
22,167,3,θων,long,2
22,167,4,ἦρ,long,3
22,167,4,χε,short,3
22,167,5,πα,short,3
22,167,5,τὴρ,long,4
22,167,6,ἀν,long,4
22,167,6,δρῶν,long,5
22,167,7,τε,short,5
22,167,8,θε,short,5
22,167,8,ῶν,long,6
22,167,9,τε·,long,6
22,168,1,ὢ,long,1
22,168,2,πό,short,1
22,168,2,ποι,short,1
22,168,3,ἦ,long,2
22,168,4,φί,short,2
22,168,4,λον,short,2
22,168,5,ἄν,long,3
22,168,5,δρα,short,3
22,168,6,δι,short,3
22,168,6,ω,long,4
22,168,6,κό,short,4
22,168,6,με,short,4
22,168,6,νον,long,5
22,168,7,πε,short,5
22,168,7,ρὶ,short,5
22,168,8,τεῖ,long,6
22,168,8,χος,long,6
22,169,1,ὀφ,long,1
22,169,1,θαλ,long,1
22,169,1,μοῖ,long,2
22,169,1,σιν,short,2
22,169,2,ὁ,short,2
22,169,2,ρῶ,long,3
22,169,2,μαι·,short,3
22,169,3,ἐ,short,3
22,169,3,μὸν,long,4
22,169,4,δ’ὀ,short,4
22,169,4,λο,short,4
22,169,4,φύ,long,5
22,169,4,ρε,short,5
22,169,4,ται,short,5
22,169,5,ἦ,long,6
22,169,5,τορ,long,6
22,170,1,Ἕ,long,1
22,170,1,κτο,short,1
22,170,1,"ρος,",short,1
22,170,2,ὅς,long,2
22,170,3,μοι,long,2
22,170,4,πολ,long,3
22,170,4,λὰ,short,3
22,170,5,βο,short,3
22,170,5,ῶν,long,4
22,170,6,ἐ,short,4
22,170,6,πὶ,short,4
22,170,7,μη,long,5
22,170,7,ρί’,short,5
22,170,8,ἔ,short,5
22,170,8,κη,long,6
22,170,8,εν,long,6
22,171,1,Ἴ,long,1
22,171,1,δης,long,1
22,171,2,ἐν,long,2
22,171,3,κο,short,2
22,171,3,ρυ,short,2
22,171,3,φῇ,long,3
22,171,3,σι,short,3
22,171,4,πο,short,3
22,171,4,λυπ,long,4
22,171,4,τύ,short,4
22,171,4,"χου,",short,4
22,171,5,ἄλ,long,5
22,171,5,λο,short,5
22,171,5,τε,short,5
22,171,6,δ’αὖ,long,6
22,171,6,τε,long,6
22,172,1,ἐν,long,1
22,172,2,πό,short,1
22,172,2,λει,short,1
22,172,3,ἀ,long,2
22,172,3,κρο,short,2
22,172,3,τά,short,2
22,172,3,τῃ·,long,3
22,172,4,νῦν,long,3
22,172,5,αὖ,long,4
22,172,5,τέ,short,4
22,172,6,ἑ,short,4
22,172,7,δῖ,long,5
22,172,7,ος,short,5
22,172,8,Ἀ,short,5
22,172,8,χιλ,long,6
22,172,8,λεὺς,long,6
22,173,1,ἄ,long,1
22,173,1,στυ,short,1
22,173,2,πέ,short,1
22,173,2,ρι,long,2
22,173,3,Πρι,short,2
22,173,3,ά,short,2
22,173,3,μοι,long,3
22,173,3,ο,short,3
22,173,4,πο,short,3
22,173,4,σὶν,long,4
22,173,5,τα,short,4
22,173,5,χέ,short,4
22,173,5,εσ,long,5
22,173,5,σι,short,5
22,173,6,δι,short,5
22,173,6,ώ,long,6
22,173,6,κει.,long,6
22,174,1,ἀλλ’,long,1
22,174,2,ἄ,short,1
22,174,2,γε,short,1
22,174,2,τε,long,2
22,174,3,φρά,long,2
22,174,3,ζεσ,long,3
22,174,3,θε,short,3
22,174,4,θε,short,3
22,174,4,οὶ,long,4
22,174,5,καὶ,long,4
22,174,6,μη,long,5
22,174,6,τι,short,5
22,174,6,ά,short,5
22,174,6,ασ,long,6
22,174,6,θε,long,6
22,175,1,ἠ,long,1
22,175,1,έ,short,1
22,175,2,μιν,short,1
22,175,3,ἐκ,long,2
22,175,4,θα,short,2
22,175,4,νά,short,2
22,175,4,τοι,long,3
22,175,4,ο,short,3
22,175,5,σα,short,3
22,175,5,ώ,long,4
22,175,5,σο,short,4
22,175,5,"μεν,",short,4
22,175,6,ἦ,long,5
22,175,6,έ,short,5
22,175,7,μιν,short,5
22,175,8,ἤ,long,6
22,175,8,δη,long,6
22,176,1,Πη,long,1
22,176,1,λε,short,1
22,176,1,ΐ,short,1
22,176,1,δῃ,long,2
22,176,2,Ἀ,short,2
22,176,2,χι,short,2
22,176,2,λῆ,long,3
22,176,2,ϊ,short,3
22,176,3,δα,short,3
22,176,3,μάσ,long,4
22,176,3,σο,short,4
22,176,3,μεν,short,4
22,176,4,ἐσ,long,5
22,176,4,θλὸν,short,5
22,176,5,ἐ,short,5
22,176,5,όν,long,6
22,176,5,τα.,long,6
22,177,1,τὸν,long,1
22,177,2,δ’αὖ,long,1
22,177,2,τε,long,2
22,177,3,προ,short,2
22,177,3,σέ,short,2
22,177,3,ει,long,3
22,177,3,πε,short,3
22,177,4,θε,short,3
22,177,4,ὰ,long,4
22,177,5,γλαυ,long,4
22,177,5,κῶ,long,5
22,177,5,πις,short,5
22,177,6,Ἀ,short,5
22,177,6,θή,long,6
22,177,6,νη·,long,6
22,178,1,ὦ,long,1
22,178,2,πά,short,1
22,178,2,τερ,short,1
22,178,3,ἀρ,long,2
22,178,3,γι,short,2
22,178,3,κέ,short,2
22,178,3,ραυ,long,3
22,178,3,νε,short,3
22,178,4,κε,short,3
22,178,4,λαι,long,4
22,178,4,νε,short,4
22,178,4,φὲς,short,4
22,178,5,οἷ,long,5
22,178,5,ον,short,5
22,178,6,ἔ,short,5
22,178,6,ει,long,6
22,178,6,πες·,long,6
22,179,1,ἄν,long,1
22,179,1,δρα,long,1
22,179,2,θνη,long,2
22,179,2,τὸν,short,2
22,179,3,ἐ,short,2
22,179,3,όν,long,3
22,179,3,τα,short,3
22,179,4,πά,short,3
22,179,4,λαι,long,4
22,179,5,πε,long,4
22,179,5,πρω,long,5
22,179,5,μέ,short,5
22,179,5,νον,short,5
22,179,6,αἴ,long,6
22,179,6,σῃ,long,6
22,180,1,ἂψ,long,1
22,180,2,ἐ,short,1
22,180,2,θέ,short,1
22,180,2,λεις,long,2
22,180,3,θα,short,2
22,180,3,νά,short,2
22,180,3,τοι,long,3
22,180,3,ο,short,3
22,180,4,δυ,short,3
22,180,4,ση,long,4
22,180,4,χέ,short,4
22,180,4,ος,short,4
22,180,5,ἐ,long,5
22,180,5,ξα,short,5
22,180,5,να,short,5
22,180,5,λῦ,long,6
22,180,5,σαι;,long,6
22,181,1,ἔρδ’·,long,1
22,181,2,ἀ,short,1
22,181,2,τὰρ,short,1
22,181,3,οὔ,long,2
22,181,4,τοι,long,2
22,181,5,πάν,long,3
22,181,5,τες,short,3
22,181,6,ἐ,short,3
22,181,6,παι,long,4
22,181,6,νέ,short,4
22,181,6,ο,short,4
22,181,6,μεν,long,5
22,181,7,θε,short,5
22,181,7,οὶ,short,5
22,181,8,ἄλ,long,6
22,181,8,λοι.,long,6
22,182,1,τὴν,long,1
22,182,2,δ’ἀ,short,1
22,182,2,πα,short,1
22,182,2,μει,long,2
22,182,2,βό,short,2
22,182,2,με,short,2
22,182,2,νος,long,3
22,182,3,προ,short,3
22,182,3,σέ,short,3
22,182,3,φη,long,4
22,182,4,νε,short,4
22,182,4,φε,short,4
22,182,4,λη,long,5
22,182,4,γε,short,5
22,182,4,ρέ,short,5
22,182,4,τα,long,6
22,182,5,Ζεύς·,long,6
22,183,1,θάρ,long,1
22,183,1,σει,long,1
22,183,2,Τρι,long,2
22,183,2,το,short,2
22,183,2,γέ,short,2
22,183,2,νει,long,3
22,183,2,α,short,3
22,183,3,φί,short,3
22,183,3,λον,long,4
22,183,4,τέ,short,4
22,183,4,κος·,short,4
22,183,5,οὔ,long,5
22,183,6,νύ,short,5
22,183,7,τι,short,5
22,183,8,θυ,long,6
22,183,8,μῷ,long,6
22,184,1,πρόφ,long,1
22,184,1,ρο,short,1
22,184,1,νι,short,1
22,184,2,μυ,long,2
22,184,2,θέ,short,2
22,184,2,ο,short,2
22,184,2,"μαι,",long,3
22,184,3,ἐ,short,3
22,184,3,θέ,short,3
22,184,3,λω,long,4
22,184,4,δέ,short,4
22,184,5,τοι,short,4
22,184,6,ἤ,long,5
22,184,6,πι,short,5
22,184,6,ος,short,5
22,184,7,εἶ,long,6
22,184,7,ναι·,long,6
22,185,1,ἔρ,long,1
22,185,1,ξον,short,1
22,185,2,ὅ,short,1
22,185,2,πῃ,long,2
22,185,3,δή,long,2
22,185,4,τοι,long,3
22,185,5,νό,short,3
22,185,5,ος,short,3
22,185,6,ἔ,long,4
22,185,6,πλε,short,4
22,185,6,"το,",short,4
22,185,7,μὴ,long,5
22,185,8,δ’ἔτ’,short,5
22,185,9,ἐ,short,5
22,185,9,ρώ,long,6
22,185,9,ει.,long,6
22,186,1,ὣς,long,1
22,186,2,εἰ,long,1
22,186,2,πὼν,long,2
22,186,3,ὄ,long,2
22,186,3,τρυ,long,3
22,186,3,νε,short,3
22,186,4,πά,short,3
22,186,4,ρος,long,4
22,186,5,με,short,4
22,186,5,μα,short,4
22,186,5,υῖ,long,5
22,186,5,αν,short,5
22,186,6,Ἀ,short,5
22,186,6,θή,long,6
22,186,6,νην·,long,6
22,187,1,βῆ,long,1
22,187,2,δὲ,short,1
22,187,3,κατ’,short,1
22,187,4,Οὐ,long,2
22,187,4,λύμ,long,2
22,187,4,ποι,long,3
22,187,4,ο,short,3
22,187,5,κα,short,3
22,187,5,ρή,long,4
22,187,5,νων,long,4
22,187,6,ἀ,long,5
22,187,6,ΐ,long,5
22,187,6,ξα,long,6
22,187,6,σα.,long,6
22,188,1,Ἕ,long,1
22,188,1,κτο,short,1
22,188,1,ρα,short,1
22,188,2,δ’ἀ,long,2
22,188,2,σπερ,long,2
22,188,2,χὲς,long,3
22,188,3,κλο,short,3
22,188,3,νέ,short,3
22,188,3,ων,long,4
22,188,4,ἔ,short,4
22,188,4,φεπ’,short,4
22,188,5,ὠ,long,5
22,188,5,κὺς,short,5
22,188,6,Ἀ,short,5
22,188,6,χιλ,long,6
22,188,6,λεύς.,long,6
22,189,1,ὡς,long,1
22,189,2,δ’ὅ,short,1
22,189,2,τε,short,1
22,189,3,νε,long,2
22,189,3,βρὸν,short,2
22,189,4,ὄ,short,2
22,189,4,ρεσ,long,3
22,189,4,φι,short,3
22,189,5,κύ,short,3
22,189,5,ων,long,4
22,189,6,ἐ,short,4
22,189,6,λά,short,4
22,189,6,φοι,long,5
22,189,6,ο,short,5
22,189,7,δί,short,5
22,189,7,η,long,6
22,189,7,ται,long,6
22,190,1,ὄρ,long,1
22,190,1,σας,long,1
22,190,2,ἐξ,long,2
22,190,3,εὐ,long,2
22,190,3,νῆς,long,3
22,190,4,δι,short,3
22,190,4,ά,short,3
22,190,5,τ’ἄγ,long,4
22,190,5,κε,short,4
22,190,5,α,short,4
22,190,6,καὶ,long,5
22,190,7,δι,short,5
22,190,7,ὰ,short,5
22,190,8,βήσ,long,6
22,190,8,σας·,long,6
22,191,1,τὸν,long,1
22,191,2,δ’εἴ,long,1
22,191,3,πέρ,long,2
22,191,4,τε,short,2
22,191,5,λά,short,2
22,191,5,θῃ,long,3
22,191,5,σι,short,3
22,191,6,κα,short,3
22,191,6,ταπ,long,4
22,191,6,τή,long,4
22,191,6,ξας,long,5
22,191,7,ὑ,short,5
22,191,7,πὸ,short,5
22,191,8,θάμ,long,6
22,191,8,"νῳ,",long,6
22,192,1,ἀλ,long,1
22,192,1,λά,short,1
22,192,2,τ’ἀ,short,1
22,192,2,νιχ,long,2
22,192,2,νεύ,long,2
22,192,2,ων,long,3
22,192,3,θέ,short,3
22,192,3,ει,short,3
22,192,4,ἔμ,long,4
22,192,4,πε,short,4
22,192,4,δον,short,4
22,192,5,ὄφ,long,5
22,192,5,ρά,short,5
22,192,6,κεν,short,5
22,192,7,εὕ,long,6
22,192,7,ρῃ·,long,6
22,193,1,ὣς,long,1
22,193,2,Ἕ,long,1
22,193,2,κτωρ,long,2
22,193,3,οὐ,long,2
22,193,4,λῆ,long,3
22,193,4,θε,short,3
22,193,5,πο,short,3
22,193,5,δώ,long,4
