Book,Line,Word,Text,Length,Foot
2,60,8,καὶ,short,5
2,60,9,ἔπ,short,5
2,60,9,ειτ,long,6
2,60,9,α,long,6
2,61,1,λευγ,long,1
2,61,1,αλ,short,1
2,61,1,έ,short,1
2,61,1,οι,long,2
2,61,2,τ’ἐσ,short,2
2,61,2,όμ,short,2
2,61,2,εσθ,long,3
2,61,2,α,short,3
2,61,3,καὶ,short,3
2,61,4,οὐ,long,4
2,61,5,δεδ,short,4
2,61,5,α,short,4
2,61,5,ηκ,long,5
2,61,5,ότ,short,5
2,61,5,ες,short,5
2,61,6,ἀλκ,long,6
2,61,6,ήν.,long,6
2,62,1,ἦ,long,1
2,62,2,τ’ἂν,short,1
2,62,3,ἀμ,short,1
2,62,3,υν,long,2
2,62,3,αίμ,long,2
2,62,3,"ην,",long,3
2,62,4,εἴ,long,3
2,62,5,μοι,long,4
2,62,6,δύν,short,4
2,62,6,αμ,short,4
2,62,6,ίς,long,5
2,62,7,γε,short,5
2,62,8,παρ,short,5
2,62,8,εί,long,6
2,62,8,η.,long,6
2,63,1,οὐ,long,1
2,63,2,γὰρ,short,1
2,63,3,ἔτ’,short,1
2,63,4,ἀνσχ,long,2
2,63,4,ετ,short,2
2,63,4,ὰ,short,2
2,63,5,ἔργ,long,3
2,63,5,α,short,3
2,63,6,τετ,short,3
2,63,6,εύχ,long,4
2,63,6,ατ,short,4
2,63,6,"αι,",short,4
2,63,7,οὐδ’,long,5
2,63,8,ἔτ,short,5
2,63,8,ι,short,5
2,63,9,καλ,long,6
2,63,9,ῶς,long,6
2,64,1,οἶκ,long,1
2,64,1,ος,short,1
2,64,2,ἐμ,short,1
2,64,2,ὸς,long,2
2,64,3,δι,short,2
2,64,3,όλ,short,2
2,64,3,ωλ,long,3
2,64,3,ε.,short,3
2,64,4,νεμ,short,3
2,64,4,εσσ,long,4
2,64,4,ήθ,long,4
2,64,4,ητ,long,5
2,64,4,ε,short,5
2,64,5,καὶ,short,5
2,64,6,αὐτ,long,6
2,64,6,"οί,",long,6
2,65,1,ἄλλ,long,1
2,65,1,ους,long,1
2,65,2,τ’αἰδ,long,2
2,65,2,έσθ,long,2
2,65,2,ητ,long,3
2,65,2,ε,short,3
2,65,3,περ,short,3
2,65,3,ικτ,long,4
2,65,3,ί,short,4
2,65,3,ον,short,4
2,65,3,ας,long,5
2,65,4,ἀνθρ,long,5
2,65,4,ώπ,long,6
2,65,4,"ους,",long,6
2,66,1,οἳ,long,1
2,66,2,περ,short,1
2,66,2,ιν,short,1
2,66,2,αι,long,2
2,66,2,ετ,short,2
2,66,2,ά,short,2
2,66,2,ουσ,long,3
2,66,2,ι·,short,3
2,66,3,θε,short,3
2,66,3,ῶν,long,4
2,66,4,δ’ὑπ,short,4
2,66,4,οδ,short,4
2,66,4,είσ,long,5
2,66,4,ατ,short,5
2,66,4,ε,short,5
2,66,5,μῆν,long,6
2,66,5,"ιν,",long,6
2,67,1,μή,long,1
2,67,2,τι,short,1
2,67,3,μετ,short,1
2,67,3,αστρ,long,2
2,67,3,έψ,long,2
2,67,3,ωσ,long,3
2,67,3,ιν,short,3
2,67,4,ἀγ,short,3
2,67,4,ασσ,long,4
2,67,4,άμ,short,4
2,67,4,εν,short,4
2,67,4,οι,long,5
2,67,5,κακ,short,5
2,67,5,ὰ,short,5
2,67,6,ἔργ,long,6
2,67,6,α.,long,6
2,68,1,λίσσ,long,1
2,68,1,ομ,short,1
2,68,1,αι,short,1
2,68,2,ἠμ,long,2
2,68,2,ὲν,long,2
2,68,3,Ζην,long,3
2,68,3,ὸς,short,3
2,68,4,Ὀλ,short,3
2,68,4,υμπ,long,4
2,68,4,ί,short,4
2,68,4,ου,short,4
2,68,5,ἠδ,long,5
2,68,5,ὲ,short,5
2,68,6,Θέμ,short,5
2,68,6,ιστ,long,6
2,68,6,"ος,",long,6
2,69,1,ἥ,long,1
2,69,2,τ’ἀνδρ,long,1
2,69,2,ῶν,long,2
2,69,3,ἀγ,short,2
2,69,3,ορ,short,2
2,69,3,ὰς,long,3
2,69,4,ἠμ,long,3
2,69,4,ὲν,long,4
2,69,5,λύ,short,4
2,69,5,ει,short,4
2,69,6,ἠδ,long,5
2,69,6,ὲ,short,5
2,69,7,καθ,short,5
2,69,7,ίζ,long,6
2,69,7,ει·,long,6
2,70,1,σχέσθ,long,1
2,70,1,"ε,",short,1
2,70,2,φίλ,short,1
2,70,2,"οι,",long,2
2,70,3,καί,long,2
2,70,4,μ’οἶ,long,3
2,70,4,ον,short,3
2,70,5,ἐ,short,3
2,70,5,άσ,long,4
2,70,5,ατ,short,4
2,70,5,ε,short,4
2,70,6,πένθ,long,5
2,70,6,ε,short,5
2,70,6,ϊ,short,5
2,70,7,λυγρ,long,6
2,70,7,ῷ,long,6
2,71,1,τείρ,long,1
2,71,1,"εσθ’,",long,1
2,71,2,εἰ,long,2
2,71,3,μή,long,2
2,71,4,πού,long,3
2,71,5,τι,short,3
2,71,6,πατ,short,3
2,71,6,ὴρ,long,4
2,71,7,ἐμ,short,4
2,71,7,ὸς,short,4
2,71,8,ἐσθλ,long,5
2,71,8,ὸς,short,5
2,71,9,Ὀδ,short,5
2,71,9,υσσ,long,6
2,71,9,εὺς,long,6
2,72,1,δυσμ,long,1
2,72,1,εν,short,1
2,72,1,έ,short,1
2,72,1,ων,long,2
2,72,2,κάκ’,short,2
2,72,3,ἔρ,short,2
2,72,3,εξ,long,3
2,72,3,εν,short,3
2,72,4,ἐ,short,3
2,72,4,υκν,long,4
2,72,4,ήμ,long,4
2,72,4,ιδ,long,5
2,72,4,ας,short,5
2,72,5,Ἀχ,short,5
2,72,5,αι,long,6
2,72,5,"ούς,",long,6
2,73,1,τῶν,long,1
2,73,2,μ’ἀπ,short,1
2,73,2,οτ,short,1
2,73,2,ιν,long,2
2,73,2,ύμ,short,2
2,73,2,εν,short,2
2,73,2,οι,long,3
2,73,3,κακ,short,3
2,73,3,ὰ,short,3
2,73,4,ῥέζ,long,4
2,73,4,ετ,short,4
2,73,4,ε,short,4
2,73,5,δυσμ,long,5
2,73,5,εν,short,5
2,73,5,έ,short,5
2,73,5,οντ,long,6
2,73,5,"ες,",long,6
2,74,1,τούτ,long,1
2,74,1,ους,long,1
2,74,2,ὀτρ,long,2
2,74,2,ύν,long,2
2,74,2,οντ,long,3
2,74,2,ες.,short,3
2,74,3,ἐμ,short,3
2,74,3,οὶ,long,4
2,74,4,δέ,short,4
2,74,5,κε,short,4
2,74,6,κέρδ,long,5
2,74,6,ι,short,5
2,74,6,ον,short,5
2,74,7,εἴ,long,6
2,74,7,η,long,6
2,75,1,ὑμ,long,1
2,75,1,έ,short,1
2,75,1,ας,short,1
2,75,2,ἐσθ,long,2
2,75,2,έμ,short,2
2,75,2,εν,short,2
2,75,2,αι,long,3
2,75,3,κειμ,long,3
2,75,3,ήλ,long,4
2,75,3,ι,short,4
2,75,3,ά,short,4
2,75,4,τε,long,5
2,75,5,πρόβ,short,5
2,75,5,ασ,short,5
2,75,5,ίν,long,6
2,75,6,τε.,long,6
2,76,1,εἴ,long,1
2,76,2,χ’ὑμ,long,1
2,76,2,εῖς,long,2
2,76,3,γε,short,2
2,76,4,φάγ,short,2
2,76,4,οιτ,long,3
2,76,4,"ε,",short,3
2,76,5,τάχ’,short,3
2,76,6,ἄν,long,4
2,76,7,ποτ,short,4
2,76,7,ε,short,4
2,76,8,καὶ,long,5
2,76,9,τίσ,short,5
2,76,9,ις,short,5
2,76,10,εἴ,long,6
2,76,10,η·,long,6
2,77,1,τόφρ,long,1
2,77,1,α,short,1
2,77,2,γὰρ,short,1
2,77,3,ἂν,long,2
2,77,4,κατ,short,2
2,77,4,ὰ,short,2
2,77,5,ἄστ,long,3
2,77,5,υ,short,3
2,77,6,ποτ,short,3
2,77,6,ιπτ,long,4
2,77,6,υσσ,long,4
2,77,6,οίμ,long,5
2,77,6,εθ,short,5
2,77,6,α,short,5
2,77,7,μύθ,long,6
2,77,7,ῳ,long,6
2,78,1,χρήμ,long,1
2,78,1,ατ’,short,1
2,78,2,ἀπ,short,1
2,78,2,αιτ,long,2
2,78,2,ίζ,long,2
2,78,2,οντ,long,3
2,78,2,"ες,",short,3
2,78,3,ἕ,short,3
2,78,3,ως,long,4
2,78,4,κ’ἀπ,short,4
2,78,4,ὸ,short,4
2,78,5,πάντ,long,5
2,78,5,α,short,5
2,78,6,δοθ,short,5
2,78,6,εί,long,6
2,78,6,η·,long,6
2,79,1,νῦν,long,1
2,79,2,δέ,short,1
2,79,3,μοι,short,1
2,79,4,ἀπρ,long,2
2,79,4,ήκτ,long,2
2,79,4,ους,long,3
2,79,5,ὀδ,short,3
2,79,5,ύν,short,3
2,79,5,ας,long,4
2,79,6,ἐμβ,long,4
2,79,6,άλλ,long,5
2,79,6,ετ,short,5
2,79,6,ε,short,5
2,79,7,θυμ,long,6
2,79,7,ῷ.,long,6
2,80,1,ὣς,long,1
2,80,2,φάτ,short,1
2,80,2,ο,short,1
2,80,3,χω,long,2
2,80,3,όμ,short,2
2,80,3,εν,short,2
2,80,3,"ος,",long,3
2,80,4,ποτ,short,3
2,80,4,ὶ,short,3
2,80,5,δὲ,long,4
2,80,6,σκῆπτρ,long,4
2,80,6,ον,long,5
2,80,7,βάλ,short,5
2,80,7,ε,short,5
2,80,8,γαί,long,6
2,80,8,ῃ,long,6
2,81,1,δάκρ,long,1
2,81,1,υ’,short,1
2,81,2,ἀν,short,1
2,81,2,απρ,long,2
2,81,2,ήσ,long,2
2,81,2,ας·,long,3
2,81,3,οἶκτ,long,3
2,81,3,ος,long,4
2,81,4,δ’ἕλ,short,4
2,81,4,ε,short,4
2,81,5,λα,long,5
2,81,5,ὸν,short,5
2,81,6,ἅπ,short,5
2,81,6,αντ,long,6
2,81,6,α.,long,6
2,82,1,ἔνθ’,long,1
2,82,2,ἄλλ,long,1
2,82,2,οι,long,2
2,82,3,μὲν,long,2
2,82,4,πάντ,long,3
2,82,4,ες,short,3
2,82,5,ἀκ,short,3
2,82,5,ὴν,long,4
2,82,6,ἔσ,short,4
2,82,6,"αν,",short,4
2,82,7,οὐδ,long,5
2,82,7,έ,short,5
2,82,8,τις,short,5
2,82,9,ἔτλ,long,6
2,82,9,η,long,6
2,83,1,Τηλ,long,1
2,83,1,έμ,short,1
2,83,1,αχ,short,1
2,83,1,ον,long,2
2,83,2,μύθ,long,2
2,83,2,οισ,long,3
2,83,2,ιν,short,3
2,83,3,ἀμ,short,3
2,83,3,είψ,long,4
2,83,3,ασθ,long,4
2,83,3,αι,long,5
2,83,4,χαλ,short,5
2,83,4,επ,short,5
2,83,4,οῖσ,long,6
2,83,4,ιν·,long,6
2,84,1,Ἀντ,long,1
2,84,1,ίν,short,1
2,84,1,ο,short,1
2,84,1,ος,long,2
2,84,2,δέ,short,2
2,84,3,μιν,short,2
2,84,4,οἶ,long,3
2,84,4,ος,short,3
2,84,5,ἀμ,short,3
2,84,5,ειβ,long,4
2,84,5,όμ,short,4
2,84,5,εν,short,4
2,84,5,ος,long,5
2,84,6,προσ,short,5
2,84,6,έ,short,5
2,84,6,ειπ,long,6
2,84,6,ε·,long,6
2,85,1,Τηλ,long,1
2,85,1,έμ,short,1
2,85,1,αχ’,short,1
2,85,2,ὑψ,long,2
2,85,2,αγ,short,2
2,85,2,όρ,short,2
2,85,2,"η,",long,3
2,85,3,μέν,short,3
2,85,3,ος,short,3
2,85,4,ἄσχ,long,4
2,85,4,ετ,short,4
2,85,4,"ε,",short,4
2,85,5,ποῖ,long,5
2,85,5,ον,short,5
2,85,6,ἔ,short,5
2,85,6,ειπ,long,6
2,85,6,ες,long,6
2,86,1,ἡμ,long,1
2,86,1,έ,short,1
2,86,1,ας,short,1
2,86,2,αἰσχ,long,2
2,86,2,ύν,long,2
2,86,2,ων·,long,3
2,86,3,ἐθ,short,3
2,86,3,έλ,short,3
2,86,3,οις,long,4
2,86,4,δέ,short,4
2,86,5,κε,short,4
2,86,6,μῶμ,long,5
2,86,6,ον,short,5
2,86,7,ἀν,short,5
2,86,7,άψ,long,6
2,86,7,αι.,long,6
2,87,1,σοὶ,long,1
2,87,2,δ’οὔ,long,1
2,87,3,τι,long,2
2,87,4,μνηστ,long,2
2,87,4,ῆρ,long,3
2,87,4,ες,short,3
2,87,5,Ἀχ,short,3
2,87,5,αι,long,4
2,87,5,ῶν,long,4
2,87,6,αἴτ,long,5
2,87,6,ι,short,5
2,87,6,οί,short,5
2,87,7,εἰσ,long,6
2,87,7,"ιν,",long,6
2,88,1,ἀλλ,long,1
2,88,1,ὰ,short,1
2,88,2,φίλ,short,1
2,88,2,η,long,2
2,88,3,μήτ,long,2
2,88,3,"ηρ,",long,3
2,88,4,ἥ,long,3
2,88,5,τοι,long,4
2,88,6,πέρ,short,4
2,88,6,ι,short,4
2,88,7,κέρδ,long,5
2,88,7,ε,short,5
2,88,7,α,short,5
2,88,8,οἶδ,long,6
2,88,8,εν.,long,6
2,89,1,ἤδ,long,1
2,89,1,η,long,1
2,89,2,γὰρ,long,2
2,89,3,τρίτ,short,2
2,89,3,ον,short,2
2,89,4,ἐστ,long,3
2,89,4,ὶν,short,3
2,89,5,ἔτ,short,3
2,89,5,"ος,",long,4
2,89,6,τάχ,short,4
2,89,6,α,short,4
2,89,7,δ’εἶσ,long,5
2,89,7,ι,short,5
2,89,8,τέτ,short,5
2,89,8,αρτ,long,6
2,89,8,"ον,",long,6
2,90,1,ἐξ,long,1
2,90,2,οὗ,short,1
2,90,3,ἀτ,short,1
2,90,3,έμβ,long,2
2,90,3,ει,long,2
2,90,4,θυμ,long,3
2,90,4,ὸν,short,3
2,90,5,ἐν,short,3
2,90,5,ὶ,long,4
2,90,6,στήθ,long,4
2,90,6,εσσ,long,5
2,90,6,ιν,short,5
2,90,7,Ἀχ,short,5
2,90,7,αι,long,6
2,90,7,ῶν.,long,6
2,91,1,πάντ,long,1
2,91,1,ας,long,1
2,91,2,μέν,long,2
2,91,3,ῥ’ἔλπ,long,2
2,91,3,ει,long,3
2,91,4,καὶ,short,3
2,91,5,ὑπ,short,3
2,91,5,ίσχ,long,4
2,91,5,ετ,short,4
2,91,5,αι,short,4
2,91,6,ἀνδρ,long,5
2,91,6,ὶ,short,5
2,91,7,ἑκ,short,5
2,91,7,άστ,long,6
2,91,7,ῳ,long,6
2,92,1,ἀγγ,long,1
2,92,1,ελ,short,1
2,92,1,ί,short,1
2,92,1,ας,long,2
2,92,2,προ,short,2
2,92,2,ϊ,short,2
2,92,2,εῖσ,long,3
2,92,2,"α,",short,3
2,92,3,νό,short,3
2,92,3,ος,long,4
2,92,4,δέ,short,4
2,92,5,οἱ,short,4
2,92,6,ἄλλ,long,5
2,92,6,α,short,5
2,92,7,μεν,short,5
2,92,7,οιν,long,6
2,92,7,ᾷ.,long,6
2,93,1,ἡ,long,1
2,93,2,δὲ,short,1
2,93,3,δόλ,short,1
2,93,3,ον,long,2
2,93,4,τόνδ’,long,2
2,93,5,ἄλλ,long,3
2,93,5,ον,short,3
2,93,6,ἐν,short,3
2,93,6,ὶ,long,4
2,93,7,φρεσ,short,4
2,93,7,ὶ,short,4
2,93,8,μερμ,long,5
2,93,8,ήρ,long,5
2,93,8,ιξ,long,6
2,93,8,ε·,long,6
2,94,1,στησ,long,1
2,94,1,αμ,short,1
2,94,1,έν,short,1
2,94,1,η,long,2
2,94,2,μέγ,short,2
2,94,2,αν,short,2
2,94,3,ἱστ,long,3
2,94,3,ὸν,short,3
2,94,4,ἐν,short,3
2,94,4,ὶ,long,4
2,94,5,μεγ,short,4
2,94,5,άρ,short,4
2,94,5,οισ,long,5
2,94,5,ιν,short,5
2,94,6,ὕφ,short,5
2,94,6,αιν,long,6
2,94,6,"ε,",long,6
2,95,1,λεπτ,long,1
2,95,1,ὸν,long,1
2,95,2,καὶ,long,2
2,95,3,περ,short,2
2,95,3,ίμ,short,2
2,95,3,ετρ,long,3
2,95,3,ον·,short,3
2,95,4,ἄφ,short,3
2,95,4,αρ,long,4
2,95,5,δ’ἡμ,long,4
2,95,5,ῖν,long,5
2,95,6,μετ,short,5
2,95,6,έ,short,5
2,95,6,ειπ,long,6
2,95,6,ε·,long,6
2,96,1,’κοῦρ,long,1
2,96,1,οι,short,1
2,96,2,ἐμ,short,1
2,96,2,οὶ,long,2
2,96,3,μνηστ,long,2
2,96,3,ῆρ,long,3
2,96,3,"ες,",short,3
2,96,4,ἐπ,short,3
2,96,4,εὶ,long,4
2,96,5,θάν,short,4
2,96,5,ε,short,4
2,96,6,δῖ,long,5
2,96,6,ος,short,5
2,96,7,Ὀδ,short,5
2,96,7,υσσ,long,6
2,96,7,"εύς,",long,6
2,97,1,μίμν,long,1
2,97,1,ετ’,short,1
2,97,2,ἐπ,short,1
2,97,2,ειγ,long,2
2,97,2,όμ,short,2
2,97,2,εν,short,2
2,97,2,οι,long,3
2,97,3,τὸν,short,3
2,97,4,ἐμ,short,3
2,97,4,ὸν,long,4
2,97,5,γάμ,short,4
2,97,5,"ον,",short,4
2,97,6,εἰς,long,5
2,97,7,ὅ,short,5
2,97,8,κε,short,5
2,97,9,φᾶρ,long,6
2,97,9,ος,long,6
2,98,1,ἐκτ,long,1
2,98,1,ελ,short,1
2,98,1,έσ,short,1
2,98,1,"ω,",long,2
2,98,2,μή,long,2
2,98,3,μοι,long,3
2,98,4,μετ,short,3
2,98,4,αμ,short,3
2,98,4,ών,long,4
2,98,4,ι,short,4
2,98,4,α,short,4
2,98,5,νήμ,long,5
2,98,5,ατ’,short,5
2,98,6,ὄλ,short,5
2,98,6,ητ,long,6
2,98,6,"αι,",long,6
2,99,1,Λα,long,1
2,99,1,έρτ,long,1
2,99,1,ῃ,long,2
2,99,2,ἥρ,long,2
2,99,2,ω,long,3
2,99,2,ι,short,3
2,99,3,ταφ,short,3
2,99,3,ή,long,4
2,99,3,ι,short,4
2,99,3,"ον,",short,4
2,99,4,εἰς,long,5
2,99,5,ὅτ,short,5
2,99,5,ε,short,5
2,99,6,κέν,long,6
2,99,7,μιν,long,6
2,100,1,μοῖρ’,long,1
2,100,2,ὀλ,short,1
2,100,2,ο,short,1
2,100,2,ὴ,long,2
2,100,3,καθ,short,2
2,100,3,έλ,short,2
2,100,3,ῃσ,long,3
2,100,3,ι,short,3
2,100,4,ταν,short,3
2,100,4,ηλ,long,4
2,100,4,εγ,short,4
2,100,4,έ,short,4
2,100,4,ος,long,5
2,100,5,θαν,short,5
2,100,5,άτ,short,5
2,100,5,οι,long,6
2,100,5,"ο,",long,6
2,101,1,μή,long,1
2,101,2,τίς,long,1
2,101,3,μοι,long,2
2,101,4,κατ,short,2
2,101,4,ὰ,short,2
2,101,5,δῆμ,long,3
2,101,5,ον,short,3
2,101,6,Ἀχ,short,3
2,101,6,αι,long,4
2,101,6,ϊ,short,4
2,101,6,άδ,short,4
2,101,6,ων,long,5
2,101,7,νεμ,short,5
2,101,7,εσ,short,5
2,101,7,ήσ,long,6
2,101,7,ῃ.,long,6
2,102,1,αἴ,long,1
2,102,2,κεν,short,1
2,102,3,ἄτ,short,1
2,102,3,ερ,long,2
2,102,4,σπείρ,long,2
2,102,4,ου,long,3
2,102,5,κεῖτ,long,3
2,102,5,αι,long,4
2,102,6,πολλ,long,4
2,102,6,ὰ,long,5
2,102,7,κτε,short,5
2,102,7,ατ,short,5
2,102,7,ίσσ,long,6
2,102,7,ασ’.,long,6
2,103,1,ὣς,long,1
2,103,2,ἔφ,short,1
2,103,2,"αθ’,",short,1
2,103,3,ἡμ,long,2
2,103,3,ῖν,long,2
2,103,4,δ’αὖτ’ ,long,3
2,103,5,ἐπ,short,3
2,103,5,επ,short,3
2,103,5,είθ,long,4
2,103,5,ετ,short,4
2,103,5,ο,short,4
2,103,6,θυμ,long,5
2,103,6,ὸς,short,5
2,103,7,ἀγ,short,5
2,103,7,ήν,long,6
2,103,7,ωρ.,long,6
2,104,1,ἔνθ,long,1
2,104,1,α,short,1
2,104,2,καὶ,short,1
2,104,3,ἠμ,long,2
2,104,3,ατ,short,2
2,104,3,ί,short,2
2,104,3,η,long,3
2,104,4,μὲν,short,3
2,104,5,ὑφ,short,3
2,104,5,αίν,long,4
2,104,5,εσκ,long,4
2,104,5,εν,long,5
2,104,6,μέγ,short,5
2,104,6,αν,short,5
2,104,7,ἱστ,long,6
2,104,7,"όν,",long,6
2,105,1,νύκτ,long,1
2,105,1,ας,long,1
2,105,2,δ’ἀλλ,long,2
2,105,2,ύ,long,2
2,105,2,εσκ,long,3
2,105,2,"εν,",short,3
2,105,3,ἐπ,short,3
2,105,3,εὶ,long,4
2,105,4,δα,short,4
2,105,4,ΐδ,short,4
2,105,4,ας,long,5
2,105,5,παρ,short,5
2,105,5,αθ,short,5
2,105,5,εῖτ,long,6
2,105,5,ο.,long,6
2,106,1,ὣς,long,1
2,106,2,τρί,short,1
2,106,2,ετ,short,1
2,106,2,ες,long,2
2,106,3,μὲν,short,2
2,106,4,ἔλ,short,2
2,106,4,ηθ,long,3
2,106,4,ε,short,3
2,106,5,δόλ,short,3
2,106,5,ῳ,long,4
2,106,6,καὶ,short,4
2,106,7,ἔπ,short,4
2,106,7,ειθ,long,5
2,106,7,εν,short,5
2,106,8,Ἀχ,short,5
2,106,8,αι,long,6
2,106,8,ούς·,long,6
2,107,1,ἀλλ’,long,1
2,107,2,ὅτ,short,1
2,107,2,ε,short,1
2,107,3,τέτρ,long,2
2,107,3,ατ,short,2
2,107,3,ον,short,2
2,107,4,ἦλθ,long,3
2,107,4,εν,short,3
2,107,5,ἔτ,short,3
2,107,5,ος,long,4
2,107,6,καὶ,short,4
2,107,7,ἐπ,short,4
2,107,7,ήλ,long,5
2,107,7,υθ,short,5
2,107,7,ον,short,5
2,107,8,ὧρ,long,6
2,107,8,"αι,",long,6
2,108,1,καὶ,long,1
2,108,2,τότ,short,1
2,108,2,ε,short,1
2,108,3,δή,long,2
2,108,4,τις,short,2
2,108,5,ἔ,short,2
2,108,5,ειπ,long,3
2,108,5,ε,short,3
2,108,6,γυν,short,3
2,108,6,αικ,long,4
2,108,6,"ῶν,",long,4
2,108,7,ἣ,long,5
2,108,8,σάφ,short,5
2,108,8,α,short,5
2,108,9,ᾔδ,long,6
2,108,9,"η,",long,6
2,109,1,καὶ,long,1
2,109,2,τήν,long,1
2,109,3,γ’ἀλλ,long,2
2,109,3,ύ,long,2
2,109,3,ουσ,long,3
2,109,3,αν,short,3
2,109,4,ἐφ,short,3
2,109,4,εύρ,long,4
2,109,4,ομ,short,4
2,109,4,εν,short,4
2,109,5,ἀγλ,long,5
2,109,5,α,short,5
2,109,5,ὸν,short,5
2,109,6,ἱστ,long,6
2,109,6,όν.,long,6
2,110,1,ὣς,long,1
2,110,2,τὸ,short,1
2,110,3,μὲν,short,1
2,110,4,ἐξ,long,2
2,110,4,ετ,short,2
2,110,4,έλ,short,2
2,110,4,εσσ,long,3
2,110,4,ε,short,3
2,110,5,καὶ,short,3
2,110,6,οὐκ,long,4
2,110,7,ἐθ,short,4
2,110,7,έλ,short,4
2,110,7,ουσ’,long,5
2,110,8,ὑπ’,short,5
2,110,9,ἀν,short,5
2,110,9,άγκ,long,6
2,110,9,ης·,long,6
2,111,1,σοὶ,long,1
2,111,2,δ’ὧδ,long,1
2,111,2,ε,long,2
2,111,3,μνηστ,long,2
2,111,3,ῆρ,long,3
2,111,3,ες,short,3
2,111,4,ὑπ,short,3
2,111,4,οκρ,long,4
2,111,4,ίν,long,4
2,111,4,οντ,long,5
2,111,4,"αι,",short,5
2,111,5,ἵν’,short,5
2,111,6,εἰδ,long,6
2,111,6,ῇς,long,6
2,112,1,αὐτ,long,1
2,112,1,ὸς,long,1
2,112,2,σῷ,long,2
2,112,3,θυμ,long,2
2,112,3,"ῷ,",long,3
2,112,4,εἰδ,long,3
2,112,4,ῶσ,long,4
2,112,4,ι,short,4
2,112,5,δὲ,short,4
2,112,6,πάντ,long,5
2,112,6,ες,short,5
2,112,7,Ἀχ,short,5
2,112,7,αι,long,6
2,112,7,οί·,long,6
2,113,1,μητ,long,1
2,113,1,έρ,short,1
2,113,1,α,short,1
2,113,2,σὴν,long,2
2,113,3,ἀπ,short,2
2,113,3,όπ,short,2
2,113,3,εμψ,long,3
2,113,3,"ον,",short,3
2,113,4,ἄν,short,3
2,113,4,ωχθ,long,4
2,113,4,ι,short,4
2,113,5,δέ,short,4
2,113,6,μιν,long,5
2,113,7,γαμ,short,5
2,113,7,έ,short,5
2,113,7,εσθ,long,6
2,113,7,αι,long,6
2,114,1,τῷ,long,1
2,114,2,ὅτ,short,1
2,114,2,ε,short,1
2,114,2,ᾐ,long,2
2,114,3,τε,short,2
2,114,4,πατ,short,2
2,114,4,ὴρ,long,3
2,114,5,κέλ,short,3
2,114,5,ετ,short,3
2,114,5,αι,long,4
2,114,6,καὶ,long,4
2,114,7,ἁνδ,long,5
2,114,7,άν,short,5
2,114,7,ει,short,5
2,114,8,αὐτ,long,6
2,114,8,ῇ.,long,6
2,115,1,εἰ,long,1
2,115,2,δ’ἔτ’,short,1
2,115,3,ἀν,short,1
2,115,3,ι,long,2
2,115,3,ήσ,long,2
2,115,3,ει,long,3
2,115,4,γε,short,3
2,115,5,πολ,short,3
2,115,5,ὺν,long,4
2,115,6,χρόν,short,4
2,115,6,ον,short,4
2,115,7,υἷ,long,5
2,115,7,ας,short,5
2,115,8,Ἀχ,short,5
2,115,8,αι,long,6
2,115,8,"ῶν,",long,6
2,116,1,τὰ,long,1
2,116,2,φρον,short,1
2,116,2,έ,short,1
2,116,2,ουσ’,long,2
2,116,3,ἀν,short,2
2,116,3,ὰ,short,2
2,116,4,θυμ,long,3
2,116,4,"όν,",short,3
2,116,5,ὅ,short,3
2,116,6,οἱ,long,4
2,116,7,πέρ,short,4
2,116,7,ι,short,4
2,116,8,δῶκ,long,5
2,116,8,εν,short,5
2,116,9,Ἀθ,short,5
2,116,9,ήν,long,6
2,116,9,η,long,6
2,117,1,ἔργ,long,1
2,117,1,α,short,1
2,117,2,τ’ἐπ,short,1
2,117,2,ίστ,long,2
2,117,2,ασθ,long,2
2,117,2,αι,long,3
2,117,3,περ,short,3
2,117,3,ικ,short,3
2,117,3,αλλ,long,4
2,117,3,έ,short,4
2,117,3,α,short,4
2,117,4,καὶ,long,5
2,117,5,φρέν,short,5
2,117,5,ας,short,5
2,117,6,ἐσθλ,long,6
2,117,6,ὰς,long,6
2,118,1,κέρδ,long,1
2,118,1,ε,short,1
2,118,1,ά,short,1
2,118,2,"θ’,οἷ’",long,2
2,118,3,οὔ,long,2
2,118,4,πώ,long,3
2,118,5,τιν’,short,3
2,118,6,ἀκ,short,3
2,118,6,ού,long,4
2,118,6,ομ,short,4
2,118,6,εν,short,4
2,118,7,οὐδ,long,5
2,118,7,ὲ,short,5
2,118,8,παλ,short,5
2,118,8,αι,long,6
2,118,8,"ῶν,",long,6
2,119,1,τά,long,1
2,119,1,ων,long,1
2,119,2,αἳ,long,2
2,119,3,πάρ,short,2
2,119,3,ος,short,2
2,119,4,ἦσ,long,3
2,119,4,αν,short,3
2,119,5,ἐ,short,3
2,119,5,υπλ,long,4
2,119,5,οκ,short,4
2,119,5,αμ,short,4
2,119,5,ῖδ,long,5
2,119,5,ες,short,5
2,119,6,Ἀχ,short,5
2,119,6,αι,long,6
2,119,6,"αί,",long,6
2,120,1,Τυρ,long,1
2,120,1,ώ,long,1
2,120,2,τ’Ἀλκμ,long,2
2,120,2,ήν,long,2
2,120,2,η,long,3
2,120,3,τε,short,3
2,120,4,ἐ,short,3
2,120,4,υστ,long,4
2,120,4,έφ,short,4
2,120,4,αν,short,4
2,120,4,ός,long,5
2,120,5,τε,short,5
2,120,6,Μυκ,short,5
2,120,6,ήν,long,6
2,120,6,η·,long,6
2,121,1,τά,long,1
